,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
171,1571270400000,2.831,2.948,2.738,2.907,461193.013,1571356799999,1313499.933795,4765,220816.812,629352.711161,0,2019-10-17,2019-10-17 23:59:59.999
172,1571356800000,2.917,2.926,2.685,2.747,460287.473,1571443199999,1284183.221708,4661,207398.884,578786.278799,0,2019-10-18,2019-10-18 23:59:59.999
173,1571443200000,2.748,2.799,2.692,2.735,313879.001,1571529599999,862071.565679,3224,146737.404,403738.081613,0,2019-10-19,2019-10-19 23:59:59.999
174,1571529600000,2.745,2.932,2.681,2.902,387670.066,1571615999999,1093411.229687,3210,193600.651,545891.568146,0,2019-10-20,2019-10-20 23:59:59.999
175,1571616000000,2.902,3.007,2.831,2.98,596424.538,1571702399999,1741532.726816,5014,275117.197,804911.437088,0,2019-10-21,2019-10-21 23:59:59.999
176,1571702400000,2.974,3.014,2.845,2.864,429439.08,1571788799999,1266960.965886,3823,200312.356,591873.495295,0,2019-10-22,2019-10-22 23:59:59.999
177,1571788800000,2.867,2.895,2.547,2.69,821387.276,1571875199999,2238214.120081,6406,431196.101,1176135.583777,0,2019-10-23,2019-10-23 23:59:59.999
178,1571875200000,2.682,2.985,2.625,2.818,384218.92,1571961599999,1059292.543033,4079,193282.926,533213.252629,0,2019-10-24,2019-10-24 23:59:59.999
179,1571961600000,2.819,3.127,2.765,3.048,987880.842,1572047999999,2910460.882217,9144,508561.298,1500050.542103,0,2019-10-25,2019-10-25 23:59:59.999
180,1572048000000,3.045,3.264,2.979,3.078,1146126.818,1572134399999,3584996.997842,9892,539086.034,1689650.83708,0,2019-10-26,2019-10-26 23:59:59.999
181,1572134400000,3.088,3.3,2.96,3.196,974339.124,1572220799999,3066719.807222,8962,438980.074,1386023.359867,0,2019-10-27,2019-10-27 23:59:59.999
182,1572220800000,3.196,3.337,3.067,3.1,955153.787,1572307199999,3051743.753608,8571,433953.857,1383890.516488,0,2019-10-28,2019-10-28 23:59:59.999
183,1572307200000,3.111,3.197,3.05,3.151,527571.574,1572393599999,1650892.99074,5203,247060.896,773666.433622,0,2019-10-29,2019-10-29 23:59:59.999
184,1572393600000,3.149,3.2,2.95,3.016,482189.171,1572479999999,1477403.162675,4990,232929.544,716457.328719,0,2019-10-30,2019-10-30 23:59:59.999
185,1572480000000,3.016,3.32,3.008,3.263,777162.901,1572566399999,2478063.280519,7892,349714.098,1117260.634215,0,2019-10-31,2019-10-31 23:59:59.999
186,1572566400000,3.263,3.295,3.165,3.257,488312.927,1572652799999,1571273.406176,4844,243587.843,784701.762744,0,2019-11-01,2019-11-01 23:59:59.999
187,1572652800000,3.264,3.462,3.243,3.419,478995.027,1572739199999,1613111.79427,5389,269598.371,908810.641788,0,2019-11-02,2019-11-02 23:59:59.999
188,1572739200000,3.419,3.445,3.285,3.383,497974.612,1572825599999,1669919.754942,4455,202892.104,680695.803465,0,2019-11-03,2019-11-03 23:59:59.999
189,1572825600000,3.378,3.65,3.328,3.613,981888.322,1572911999999,3458402.320577,8795,454678.017,1602953.815934,0,2019-11-04,2019-11-04 23:59:59.999
190,1572912000000,3.614,3.824,3.499,3.756,1488590.191,1572998399999,5456791.681531,13820,700957.608,2573890.959461,0,2019-11-05,2019-11-05 23:59:59.999
191,1572998400000,3.757,3.894,3.7,3.835,867448.183,1573084799999,3314535.950981,10351,431757.543,1649184.811303,0,2019-11-06,2019-11-06 23:59:59.999
192,1573084800000,3.836,3.887,3.639,3.88,845413.045,1573171199999,3167541.720389,9719,390456.35,1465570.222268,0,2019-11-07,2019-11-07 23:59:59.999
193,1573171200000,3.877,4.055,3.65,3.806,1432501.499,1573257599999,5481159.967067,14338,675549.769,2581927.386039,0,2019-11-08,2019-11-08 23:59:59.999
194,1573257600000,3.81,3.981,3.793,3.965,787846.713,1573343999999,3065582.321616,8473,370426.395,1440841.871576,0,2019-11-09,2019-11-09 23:59:59.999
195,1573344000000,3.959,4.279,3.883,4.192,1302961.674,1573430399999,5352447.991317,13480,666510.043,2744663.049478,0,2019-11-10,2019-11-10 23:59:59.999
196,1573430400000,4.189,4.381,4.05,4.353,1535812.867,1573516799999,6468958.831198,16079,662246.662,2789084.192895,0,2019-11-11,2019-11-11 23:59:59.999
197,1573516800000,4.354,4.354,4.011,4.228,1438063.209,1573603199999,6001561.298526,16099,675005.163,2815412.025484,0,2019-11-12,2019-11-12 23:59:59.999
198,1573603200000,4.23,4.24,3.94,3.986,845228.019,1573689599999,3424288.833792,10174,382338.358,1549637.173647,0,2019-11-13,2019-11-13 23:59:59.999
199,1573689600000,3.977,4.007,3.777,4.006,1050997.144,1573775999999,4081119.126455,9939,449357.129,1747713.853794,0,2019-11-14,2019-11-14 23:59:59.999
200,1573776000000,4.006,4.14,3.8,3.926,953092.838,1573862399999,3789472.876569,11696,461286.419,1835049.801604,0,2019-11-15,2019-11-15 23:59:59.999
201,1573862400000,3.926,3.975,3.825,3.964,381499.307,1573948799999,1485599.179154,4377,188464.941,735067.550616,0,2019-11-16,2019-11-16 23:59:59.999
202,1573948800000,3.967,3.977,3.8,3.895,367735.322,1574035199999,1432692.384038,4641,193793.344,755563.202687,0,2019-11-17,2019-11-17 23:59:59.999
203,1574035200000,3.888,3.896,3.511,3.606,1019141.408,1574121599999,3761414.003481,9789,446583.595,1650311.77989,0,2019-11-18,2019-11-18 23:59:59.999
204,1574121600000,3.606,3.616,3.335,3.519,1012009.085,1574207999999,3498379.094566,9751,442703.836,1530679.46293,0,2019-11-19,2019-11-19 23:59:59.999
205,1574208000000,3.519,3.59,3.286,3.334,1108533.78,1574294399999,3791811.919018,10272,472518.728,1617254.429454,0,2019-11-20,2019-11-20 23:59:59.999
206,1574294400000,3.334,3.432,3.1,3.189,882746.146,1574380799999,2882309.878473,9534,418893.14,1370174.663816,0,2019-11-21,2019-11-21 23:59:59.999
207,1574380800000,3.196,3.3,2.608,2.941,1729042.037,1574467199999,5174072.790637,15710,835596.699,2509477.318097,0,2019-11-22,2019-11-22 23:59:59.999
208,1574467200000,2.94,3.238,2.855,3.219,983732.751,1574553599999,3003501.860241,9236,512471.039,1564457.143341,0,2019-11-23,2019-11-23 23:59:59.999
209,1574553600000,3.219,3.277,2.98,3.083,1605636.607,1574639999999,5080558.820896,14147,793538.902,2512240.01335,0,2019-11-24,2019-11-24 23:59:59.999
210,1574640000000,3.094,3.537,2.983,3.39,2205486.635,1574726399999,7248022.369727,19598,1082894.525,3559718.405754,0,2019-11-25,2019-11-25 23:59:59.999
211,1574726400000,3.39,3.669,3.37,3.473,1430494.233,1574812799999,5065258.43206,13864,682948.409,2421597.129667,0,2019-11-26,2019-11-26 23:59:59.999
212,1574812800000,3.471,3.778,3.247,3.567,1980542.912,1574899199999,6953633.427545,17370,999089.956,3513966.523234,0,2019-11-27,2019-11-27 23:59:59.999
213,1574899200000,3.573,3.759,3.48,3.68,796521.067,1574985599999,2894252.990974,9098,419841.048,1525497.706921,0,2019-11-28,2019-11-28 23:59:59.999
214,1574985600000,3.68,4.11,3.667,4.012,1424071.408,1575071999999,5563648.754943,14263,769467.506,3007317.120548,0,2019-11-29,2019-11-29 23:59:59.999
215,1575072000000,4.007,4.094,3.81,3.921,1054703.824,1575158399999,4155203.505336,11461,553584.642,2180598.165073,0,2019-11-30,2019-11-30 23:59:59.999
216,1575158400000,3.925,3.932,3.57,3.813,1096360.086,1575244799999,4127768.933502,11069,543122.29,2045588.421763,0,2019-12-01,2019-12-01 23:59:59.999
217,1575244800000,3.824,3.904,3.59,3.665,861710.403,1575331199999,3217083.488271,9958,416365.56,1554414.01348,0,2019-12-02,2019-12-02 23:59:59.999
218,1575331200000,3.664,3.821,3.615,3.636,809492.424,1575417599999,3000293.59822,8650,358917.036,1331199.629036,0,2019-12-03,2019-12-03 23:59:59.999
219,1575417600000,3.636,3.788,3.414,3.555,1423739.36,1575503999999,5118065.165463,14366,755063.203,2719639.738093,0,2019-12-04,2019-12-04 23:59:59.999
220,1575504000000,3.555,3.624,3.445,3.49,841916.313,1575590399999,2981649.985545,8021,465303.639,1648013.131542,0,2019-12-05,2019-12-05 23:59:59.999
221,1575590400000,3.489,3.7,3.452,3.652,677154.356,1575676799999,2412511.184632,7339,380336.055,1354548.78854,0,2019-12-06,2019-12-06 23:59:59.999
222,1575676800000,3.66,3.869,3.638,3.764,809222.649,1575763199999,3070498.841787,8744,377696.582,1432555.316623,0,2019-12-07,2019-12-07 23:59:59.999
223,1575763200000,3.754,3.997,3.684,3.921,969936.392,1575849599999,3753617.226173,9998,514847.454,1993556.347766,0,2019-12-08,2019-12-08 23:59:59.999
224,1575849600000,3.921,3.946,3.636,3.666,1071098.995,1575935999999,4073599.430838,10239,529885.633,2016957.6291,0,2019-12-09,2019-12-09 23:59:59.999
225,1575936000000,3.672,3.755,3.506,3.58,1216499.43,1576022399999,4428116.535137,10352,647973.35,2358441.162807,0,2019-12-10,2019-12-10 23:59:59.999
226,1576022400000,3.587,3.88,3.567,3.823,836801.008,1576108799999,3088617.629101,7935,470996.069,1737519.371928,0,2019-12-11,2019-12-11 23:59:59.999
227,1576108800000,3.837,4.199,3.755,4.102,2381634.716,1576195199999,9477211.849837,22393,1170226.623,4653334.79224,0,2019-12-12,2019-12-12 23:59:59.999
228,1576195200000,4.109,4.282,3.95,3.967,1448165.638,1576281599999,5941158.386823,13467,664632.969,2732251.245651,0,2019-12-13,2019-12-13 23:59:59.999
229,1576281600000,3.967,4.323,3.957,4.259,1418807.472,1576367999999,5892434.529251,15779,735906.454,3057487.993454,0,2019-12-14,2019-12-14 23:59:59.999
230,1576368000000,4.251,4.668,4.156,4.494,2399198.24,1576454399999,10716609.317239,27293,1292366.988,5776495.172507,0,2019-12-15,2019-12-15 23:59:59.999
231,1576454400000,4.495,4.5,4.008,4.053,2568146.782,1576540799999,10833196.36215,25802,1291468.67,5449812.698679,0,2019-12-16,2019-12-16 23:59:59.999
232,1576540800000,4.057,4.143,3.536,3.64,2458454.058,1576627199999,9362969.197929,23691,1050439.145,3999697.935204,0,2019-12-17,2019-12-17 23:59:59.999
233,1576627200000,3.641,4.555,3.591,4.265,3701581.478,1576713599999,14931045.056258,35468,2022409.905,8179250.356053,0,2019-12-18,2019-12-18 23:59:59.999
234,1576713600000,4.266,4.37,4.074,4.266,1787189.481,1576799999999,7576410.311472,19579,869481.764,3688179.635233,0,2019-12-19,2019-12-19 23:59:59.999
235,1576800000000,4.266,4.395,4.127,4.31,950137.462,1576886399999,4039075.815054,11005,494898.341,2103825.352912,0,2019-12-20,2019-12-20 23:59:59.999
236,1576886400000,4.305,4.343,4.019,4.057,773211.638,1576972799999,3214007.295257,9611,381999.316,1587470.799243,0,2019-12-21,2019-12-21 23:59:59.999
237,1576972800000,4.058,4.279,4.043,4.257,760476.393,1577059199999,3154117.59966,9500,416465.766,1727439.461417,0,2019-12-22,2019-12-22 23:59:59.999
238,1577059200000,4.258,4.369,4.141,4.298,941262.846,1577145599999,4010096.053342,11949,485083.392,2068385.781332,0,2019-12-23,2019-12-23 23:59:59.999
239,1577145600000,4.306,4.419,4.25,4.389,1055552.625,1577231999999,4592898.034805,15341,458435.298,1994854.990201,0,2019-12-24,2019-12-24 23:59:59.999
240,1577232000000,4.387,4.395,4.161,4.255,840723.152,1577318399999,3577478.499658,10655,405063.532,1724652.19904,0,2019-12-25,2019-12-25 23:59:59.999
241,1577318400000,4.265,4.634,4.258,4.564,1393754.394,1577404799999,6233491.989329,17073,716818.568,3202519.204716,0,2019-12-26,2019-12-26 23:59:59.999
242,1577404800000,4.563,4.79,4.446,4.506,1370201.158,1577491199999,6317049.257691,17977,680255.865,3139718.332048,0,2019-12-27,2019-12-27 23:59:59.999
243,1577491200000,4.507,4.713,4.389,4.398,918395.565,1577577599999,4186327.507659,11666,406312.238,1855536.209869,0,2019-12-28,2019-12-28 23:59:59.999
244,1577577600000,4.393,4.459,4.215,4.253,1161832.385,1577663999999,5038464.050644,12863,522850.427,2265918.513521,0,2019-12-29,2019-12-29 23:59:59.999
245,1577664000000,4.253,4.403,4.115,4.166,893064.01,1577750399999,3798012.031043,10025,382929.854,1631527.372221,0,2019-12-30,2019-12-30 23:59:59.999
246,1577750400000,4.16,4.311,4.102,4.227,588807.073,1577836799999,2487598.657731,7953,285385.675,1206576.528921,0,2019-12-31,2019-12-31 23:59:59.999
247,1577836800000,4.217,4.49,4.208,4.38,501427.616,1577923199999,2188267.492811,7431,232845.829,1017165.009266,0,2020-01-01,2020-01-01 23:59:59.999
248,1577923200000,4.382,4.397,4.073,4.096,763249.838,1578009599999,3214862.592837,8629,344331.445,1450074.742156,0,2020-01-02,2020-01-02 23:59:59.999
249,1578009600000,4.091,4.38,3.99,4.237,1190980.391,1578095999999,5009040.252137,13308,624286.757,2632208.86181,0,2020-01-03,2020-01-03 23:59:59.999
250,1578096000000,4.238,4.38,4.221,4.25,394394.648,1578182399999,1694078.798878,5819,215287.447,925724.121446,0,2020-01-04,2020-01-04 23:59:59.999
251,1578182400000,4.248,4.365,4.162,4.2,794842.355,1578268799999,3386876.759369,11026,375268.396,1603147.424815,0,2020-01-05,2020-01-05 23:59:59.999
252,1578268800000,4.207,4.247,4.007,4.111,1218709.657,1578355199999,5013170.90974,16211,503776.864,2072624.679503,0,2020-01-06,2020-01-06 23:59:59.999
253,1578355200000,4.111,4.243,4.054,4.075,875085.469,1578441599999,3625502.811177,11645,406282.776,1683947.694291,0,2020-01-07,2020-01-07 23:59:59.999
254,1578441600000,4.087,4.176,3.946,3.995,752638.157,1578527999999,3065182.331889,9466,333001.033,1358841.514947,0,2020-01-08,2020-01-08 23:59:59.999
255,1578528000000,3.995,4.257,3.95,4.245,1177416.116,1578614399999,4826865.894346,14063,640706.484,2629331.678497,0,2020-01-09,2020-01-09 23:59:59.999
256,1578614400000,4.244,4.435,4.18,4.27,1806180.48,1578700799999,7768807.652232,20878,891996.823,3839226.160314,0,2020-01-10,2020-01-10 23:59:59.999
257,1578700800000,4.273,4.432,4.26,4.264,839017.103,1578787199999,3651894.190441,9616,387324.762,1687211.081327,0,2020-01-11,2020-01-11 23:59:59.999
258,1578787200000,4.264,4.34,4.215,4.253,521825.233,1578873599999,2227143.153839,6207,274382.775,1171525.93808,0,2020-01-12,2020-01-12 23:59:59.999
259,1578873600000,4.255,4.322,4.102,4.245,605591.485,1578959999999,2545085.37852,7514,283914.947,1193682.596185,0,2020-01-13,2020-01-13 23:59:59.999
260,1578960000000,4.248,4.665,4.205,4.53,1581389.963,1579046399999,6944052.568627,22661,762038.42,3351266.827843,0,2020-01-14,2020-01-14 23:59:59.999
261,1579046400000,4.526,4.969,4.403,4.573,1843134.275,1579132799999,8573288.319427,22086,787650.733,3665011.599884,0,2020-01-15,2020-01-15 23:59:59.999
262,1579132800000,4.568,5.423,4.152,5.097,3358644.397,1579219199999,15914690.710718,45892,1773161.893,8406609.22423,0,2020-01-16,2020-01-16 23:59:59.999
263,1579219200000,5.098,5.32,4.68,5.015,2280631.716,1579305599999,11361957.205214,33469,1059796.249,5286614.037755,0,2020-01-17,2020-01-17 23:59:59.999
264,1579305600000,5.0,5.033,4.6,4.625,925077.239,1579391999999,4387739.084926,12355,383101.908,1818665.479611,0,2020-01-18,2020-01-18 23:59:59.999
265,1579392000000,4.625,4.774,4.36,4.516,781280.074,1579478399999,3552693.297191,11230,324161.405,1477377.999847,0,2020-01-19,2020-01-19 23:59:59.999
266,1579478400000,4.516,4.67,4.404,4.505,557480.157,1579564799999,2526305.581431,9384,241099.154,1094393.244198,0,2020-01-20,2020-01-20 23:59:59.999
267,1579564800000,4.502,4.749,4.452,4.64,682574.993,1579651199999,3150038.516961,16984,314059.692,1449099.261314,0,2020-01-21,2020-01-21 23:59:59.999
268,1579651200000,4.64,4.702,4.551,4.657,414095.576,1579737599999,1913191.330677,9607,194854.663,900586.099731,0,2020-01-22,2020-01-22 23:59:59.999
269,1579737600000,4.662,4.69,4.364,4.463,757090.74,1579823999999,3380590.966488,16169,331471.218,1477800.806426,0,2020-01-23,2020-01-23 23:59:59.999
270,1579824000000,4.464,4.53,4.344,4.488,419911.86,1579910399999,1865091.567424,10390,195988.675,869893.04566,0,2020-01-24,2020-01-24 23:59:59.999
271,1579910400000,4.485,4.492,4.352,4.39,324254.074,1579996799999,1427992.531477,6585,125798.184,554443.903375,0,2020-01-25,2020-01-25 23:59:59.999
272,1579996800000,4.38,4.505,4.358,4.478,355851.882,1580083199999,1585257.768326,8268,165074.04,734822.240647,0,2020-01-26,2020-01-26 23:59:59.999
273,1580083200000,4.48,4.672,4.4,4.515,1081736.085,1580169599999,4892473.128905,15346,540262.386,2446352.523515,0,2020-01-27,2020-01-27 23:59:59.999
274,1580169600000,4.515,4.611,4.469,4.577,576281.417,1580255999999,2612835.171327,9147,268754.384,1219631.128189,0,2020-01-28,2020-01-28 23:59:59.999
275,1580256000000,4.596,4.597,4.35,4.401,1070511.027,1580342399999,4768520.647678,16497,486959.139,2172094.974053,0,2020-01-29,2020-01-29 23:59:59.999
276,1580342400000,4.401,4.48,4.304,4.41,903258.842,1580428799999,3968967.613387,14713,398136.396,1751208.68558,0,2020-01-30,2020-01-30 23:59:59.999
277,1580428800000,4.415,4.615,4.3,4.397,972975.226,1580515199999,4335924.600018,16718,427119.54,1908497.810546,0,2020-01-31,2020-01-31 23:59:59.999
278,1580515200000,4.398,4.451,4.271,4.388,618078.765,1580601599999,2684754.976829,10250,294264.577,1278440.612653,0,2020-02-01,2020-02-01 23:59:59.999
279,1580601600000,4.379,4.481,4.235,4.403,698546.728,1580687999999,3066849.231638,10716,365188.407,1602697.291967,0,2020-02-02,2020-02-02 23:59:59.999
280,1580688000000,4.403,4.5,4.24,4.263,674636.365,1580774399999,2925076.920693,12694,339747.957,1473722.458374,0,2020-02-03,2020-02-03 23:59:59.999
281,1580774400000,4.264,4.275,4.0,4.22,2260117.391,1580860799999,9339985.34039,27519,1020681.64,4232514.228322,0,2020-02-04,2020-02-04 23:59:59.999
282,1580860800000,4.22,4.35,4.139,4.33,1654584.902,1580947199999,7020460.772364,21510,794346.826,3372361.90424,0,2020-02-05,2020-02-05 23:59:59.999
283,1580947200000,4.33,4.602,4.252,4.589,2127883.204,1581033599999,9530918.253845,22222,1051049.908,4710020.418368,0,2020-02-06,2020-02-06 23:59:59.999
284,1581033600000,4.586,4.938,4.519,4.825,2317793.992,1581119999999,10927822.491681,37409,1182358.965,5581818.308732,0,2020-02-07,2020-02-07 23:59:59.999
285,1581120000000,4.812,4.834,4.5,4.629,1484562.604,1581206399999,6963440.611282,25586,764761.314,3588149.877473,0,2020-02-08,2020-02-08 23:59:59.999
286,1581206400000,4.629,4.788,4.604,4.757,921880.655,1581292799999,4335801.08178,16824,441058.164,2074607.481597,0,2020-02-09,2020-02-09 23:59:59.999
287,1581292800000,4.757,4.81,4.433,4.773,1401458.987,1581379199999,6557216.179363,21428,611476.442,2863613.453159,0,2020-02-10,2020-02-10 23:59:59.999
288,1581379200000,4.773,5.216,4.693,5.105,2090562.971,1581465599999,10354694.888104,33940,1032223.015,5118807.111083,0,2020-02-11,2020-02-11 23:59:59.999
289,1581465600000,5.108,5.327,5.022,5.109,2136199.297,1581551999999,11098773.205727,32943,1040932.996,5410978.419908,0,2020-02-12,2020-02-12 23:59:59.999
290,1581552000000,5.1,5.244,4.828,4.906,1966479.658,1581638399999,9828978.790506,32742,955983.124,4777523.203788,0,2020-02-13,2020-02-13 23:59:59.999
291,1581638400000,4.912,5.141,4.856,5.111,834755.366,1581724799999,4170374.818978,17529,429416.476,2147000.751328,0,2020-02-14,2020-02-14 23:59:59.999
292,1581724800000,5.119,5.136,4.4,4.608,1444434.84,1581811199999,6867638.289981,24675,615845.74,2943523.677159,0,2020-02-15,2020-02-15 23:59:59.999
293,1581811200000,4.608,4.758,3.955,4.382,1491309.086,1581897599999,6603597.712187,28698,714245.96,3171080.840994,0,2020-02-16,2020-02-16 23:59:59.999
294,1581897600000,4.382,4.426,3.89,4.27,2273235.575,1581983999999,9358606.547615,34904,1120504.499,4615350.220532,0,2020-02-17,2020-02-17 23:59:59.999
295,1581984000000,4.28,4.504,3.963,4.441,2051909.772,1582070399999,8653987.205687,28897,1029768.313,4342575.35702,0,2020-02-18,2020-02-18 23:59:59.999
296,1582070400000,4.441,4.695,4.1,4.146,1485928.729,1582156799999,6540866.612069,23274,716518.25,3156450.204314,0,2020-02-19,2020-02-19 23:59:59.999
297,1582156800000,4.146,4.553,4.111,4.461,2188510.715,1582243199999,9396836.48915,35068,1137231.458,4884362.957544,0,2020-02-20,2020-02-20 23:59:59.999
298,1582243200000,4.461,4.99,4.41,4.953,3601454.599,1582329599999,17009726.053345,51996,1778881.818,8410564.56196,0,2020-02-21,2020-02-21 23:59:59.999
299,1582329600000,4.953,5.105,4.653,5.011,3102087.409,1582415999999,15236499.292141,47398,1461940.771,7184903.241751,0,2020-02-22,2020-02-22 23:59:59.999
300,1582416000000,5.017,5.092,4.728,4.794,1817769.169,1582502399999,8879960.151282,27021,798427.973,3902500.113119,0,2020-02-23,2020-02-23 23:59:59.999
301,1582502400000,4.802,4.938,4.19,4.393,2902837.391,1582588799999,13220055.470568,41396,1242781.991,5680710.597543,0,2020-02-24,2020-02-24 23:59:59.999
302,1582588800000,4.387,4.413,3.988,4.051,2120377.122,1582675199999,8916586.752922,28511,986088.31,4152289.784942,0,2020-02-25,2020-02-25 23:59:59.999
303,1582675200000,4.051,4.079,3.435,3.641,2695245.078,1582761599999,10148125.300595,32113,1231044.816,4637779.85841,0,2020-02-26,2020-02-26 23:59:59.999
304,1582761600000,3.641,3.862,3.346,3.692,2570082.582,1582847999999,9335450.52555,33210,1235885.051,4503506.500829,0,2020-02-27,2020-02-27 23:59:59.999
305,1582848000000,3.696,3.759,3.421,3.548,2596805.243,1582934399999,9268452.809829,26762,1332825.034,4767928.165287,0,2020-02-28,2020-02-28 23:59:59.999
306,1582934400000,3.549,3.685,3.432,3.443,1052886.278,1583020799999,3754725.84677,15203,474254.995,1691894.087487,0,2020-02-29,2020-02-29 23:59:59.999
307,1583020800000,3.443,3.552,3.251,3.347,1577659.055,1583107199999,5374689.766245,22281,798836.907,2720338.877881,0,2020-03-01,2020-03-01 23:59:59.999
308,1583107200000,3.343,3.806,3.332,3.709,1965621.1,1583193599999,7084120.717772,28822,1013522.799,3651849.830427,0,2020-03-02,2020-03-02 23:59:59.999
309,1583193600000,3.709,3.71,3.489,3.623,1587477.428,1583279999999,5710693.056124,21602,789406.12,2838235.09922,0,2020-03-03,2020-03-03 23:59:59.999
310,1583280000000,3.623,3.894,3.621,3.743,2018098.554,1583366399999,7602149.359991,24199,1009393.391,3799628.16244,0,2020-03-04,2020-03-04 23:59:59.999
311,1583366400000,3.747,3.936,3.735,3.756,1550365.385,1583452799999,5986415.654036,21836,719764.54,2780013.067756,0,2020-03-05,2020-03-05 23:59:59.999
312,1583452800000,3.759,3.882,3.698,3.854,1271218.153,1583539199999,4811420.110479,18054,655848.38,2483132.345568,0,2020-03-06,2020-03-06 23:59:59.999
313,1583539200000,3.859,3.869,3.567,3.618,966077.645,1583625599999,3590738.607799,12571,431354.111,1604245.746179,0,2020-03-07,2020-03-07 23:59:59.999
314,1583625600000,3.618,3.618,3.044,3.081,2461550.396,1583711999999,8186608.621006,24810,1113967.872,3713812.323628,0,2020-03-08,2020-03-08 23:59:59.999
315,1583712000000,3.083,3.166,2.825,3.026,2893167.349,1583798399999,8726705.81774,27103,1235395.091,3732710.781249,0,2020-03-09,2020-03-09 23:59:59.999
316,1583798400000,3.026,3.2,2.88,3.062,2662690.204,1583884799999,8078800.301488,24986,1360488.25,4122219.129602,0,2020-03-10,2020-03-10 23:59:59.999
317,1583884800000,3.065,3.106,2.69,2.994,2172632.303,1583971199999,6355511.119513,27959,1021933.787,3001771.168101,0,2020-03-11,2020-03-11 23:59:59.999
318,1583971200000,2.996,3.026,1.464,1.615,6447358.299,1584057599999,14120111.933043,74690,3243187.229,7087349.66914,0,2020-03-12,2020-03-12 23:59:59.999
319,1584057600000,1.616,1.951,1.061,1.804,4843944.693,1584143999999,7993364.304639,79496,2531879.226,4197771.655913,0,2020-03-13,2020-03-13 23:59:59.999
320,1584144000000,1.804,1.992,1.684,1.837,3075153.828,1584230399999,5612864.460834,40913,1663111.143,3039716.977287,0,2020-03-14,2020-03-14 23:59:59.999
321,1584230400000,1.837,2.089,1.816,1.921,2652197.56,1584316799999,5072048.668497,36152,1439889.448,2756439.091381,0,2020-03-15,2020-03-15 23:59:59.999
322,1584316800000,1.924,1.924,1.5,1.671,2595020.045,1584403199999,4373717.373034,33039,1317941.826,2221956.417144,0,2020-03-16,2020-03-16 23:59:59.999
323,1584403200000,1.672,1.88,1.634,1.763,1488467.013,1584489599999,2645694.511024,19912,747661.913,1328698.115804,0,2020-03-17,2020-03-17 23:59:59.999
324,1584489600000,1.763,1.843,1.65,1.811,1605197.959,1584575999999,2783436.946443,18072,825743.226,1433964.611431,0,2020-03-18,2020-03-18 23:59:59.999
325,1584576000000,1.814,2.149,1.768,2.067,2154372.069,1584662399999,4173766.448947,26102,1117670.694,2166366.308289,0,2020-03-19,2020-03-19 23:59:59.999
326,1584662400000,2.068,2.485,1.801,2.165,3840381.912,1584748799999,8474072.160095,52580,1857955.424,4086140.747804,0,2020-03-20,2020-03-20 23:59:59.999
327,1584748800000,2.17,2.247,1.994,2.168,1695858.765,1584835199999,3596930.307912,23746,823906.594,1749008.32503,0,2020-03-21,2020-03-21 23:59:59.999
328,1584835200000,2.169,2.234,1.91,1.917,1021028.042,1584921599999,2111307.23507,15870,471218.139,972315.470809,0,2020-03-22,2020-03-22 23:59:59.999
329,1584921600000,1.916,2.15,1.886,2.111,1423716.943,1585007999999,2875016.261673,20004,661960.534,1342056.126317,0,2020-03-23,2020-03-23 23:59:59.999
330,1585008000000,2.108,2.233,2.075,2.143,1509990.004,1585094399999,3233392.389149,22007,764949.382,1638855.02722,0,2020-03-24,2020-03-24 23:59:59.999
331,1585094400000,2.144,2.188,2.04,2.079,1086513.744,1585180799999,2273585.729374,15562,527735.928,1104704.175544,0,2020-03-25,2020-03-25 23:59:59.999
332,1585180800000,2.082,2.179,2.057,2.173,729890.497,1585267199999,1537458.271851,10298,385920.884,813089.717623,0,2020-03-26,2020-03-26 23:59:59.999
333,1585267200000,2.173,2.209,1.946,1.992,796205.083,1585353599999,1671471.726562,10859,357870.647,752224.709109,0,2020-03-27,2020-03-27 23:59:59.999
334,1585353600000,1.989,1.991,1.869,1.971,1401296.585,1585439999999,2703843.416514,17028,652001.178,1259204.229329,0,2020-03-28,2020-03-28 23:59:59.999
335,1585440000000,1.973,1.983,1.844,1.85,834784.0,1585526399999,1604487.040991,8654,398245.214,766134.321503,0,2020-03-29,2020-03-29 23:59:59.999
336,1585526400000,1.852,2.036,1.845,1.957,957777.223,1585612799999,1887559.592652,12779,493383.004,972704.367507,0,2020-03-30,2020-03-30 23:59:59.999
337,1585612800000,1.955,1.992,1.933,1.95,684896.598,1585699199999,1341466.28035,9113,346216.801,678526.715399,0,2020-03-31,2020-03-31 23:59:59.999
338,1585699200000,1.95,1.985,1.884,1.969,686188.833,1585785599999,1326535.089797,7655,327474.004,633396.962012,0,2020-04-01,2020-04-01 23:59:59.999
339,1585785600000,1.971,2.11,1.95,1.982,1227460.053,1585871999999,2460876.188104,11259,591282.734,1186795.190457,0,2020-04-02,2020-04-02 23:59:59.999
340,1585872000000,1.98,2.061,1.953,1.978,872477.738,1585958399999,1756831.54911,10144,443203.047,892230.247084,0,2020-04-03,2020-04-03 23:59:59.999
